9.998263716697692871e-01,5.927478468947811052e-06,1.676888350630179048e-04
9.997733235359191895e-01,7.487537004635669291e-06,2.191990788560360670e-04
9.998424053192138672e-01,5.425066319730831310e-06,1.520677033113315701e-04
9.998223185539245605e-01,6.100176051404559985e-06,1.716513215797021985e-04
9.998521804809570312e-01,5.368207894207444042e-06,1.424120709998533130e-04
9.999189376831054688e-01,3.455457317613763735e-06,7.764031761325895786e-05
9.999004602432250977e-01,4.114231160201597959e-06,9.541206236463040113e-05
9.997135996818542480e-01,9.561123079038225114e-06,2.767873520497232676e-04
9.996770620346069336e-01,9.499243788013700396e-06,3.133650752715766430e-04
9.997720122337341309e-01,7.023008492978988215e-06,2.210128295700997114e-04
9.998630285263061523e-01,4.901095053355675191e-06,1.320313749602064490e-04
9.998792409896850586e-01,4.635017830878496170e-06,1.161477339337579906e-04
9.997457861900329590e-01,8.345587048097513616e-06,2.459019015077501535e-04
9.996377229690551758e-01,1.060311387846013531e-05,3.516560536809265614e-04
9.998131394386291504e-01,5.979280558676691726e-06,1.808853558031842113e-04
9.999121427536010742e-01,3.585657850635470822e-06,8.421589154750108719e-05
9.999061822891235352e-01,3.880747954099206254e-06,8.991627692012116313e-05
9.996535778045654297e-01,1.118192267313133925e-05,3.352735075168311596e-04
9.997410178184509277e-01,8.074508514255285263e-06,2.508348261471837759e-04
9.998674392700195312e-01,4.652696134144207463e-06,1.279386488022282720e-04
9.998869895935058594e-01,4.422740403242642060e-06,1.085502590285614133e-04
9.998708963394165039e-01,5.031222826801240444e-06,1.240238780155777931e-04
9.998095631599426270e-01,6.808747912145918235e-06,1.837090385379269719e-04
9.996827840805053711e-01,9.569010217091999948e-06,3.076702996622771025e-04
9.997171759605407715e-01,8.698396413819864392e-06,2.741559874266386032e-04
9.997127652168273926e-01,8.199742296710610390e-06,2.789311110973358154e-04
9.991437196731567383e-01,1.933104613272007555e-05,8.369206334464251995e-04
9.992011189460754395e-01,1.624929427634924650e-05,7.826508372090756893e-04
9.997373223304748535e-01,7.423307124554412439e-06,2.552709192968904972e-04
9.998617172241210938e-01,4.692900802183430642e-06,1.336380082648247480e-04
9.997429251670837402e-01,8.403112587984651327e-06,2.486036391928792000e-04
9.997792840003967285e-01,7.141294190660119057e-06,2.135245304089039564e-04
9.998500347137451172e-01,5.281553967506624758e-06,1.447490940336138010e-04
9.998838901519775391e-01,4.427879503055009991e-06,1.116506755352020264e-04
9.998604059219360352e-01,5.283996870275586843e-06,1.343683106824755669e-04
9.998515844345092773e-01,5.561825219047022983e-06,1.427542447345331311e-04
9.997671246528625488e-01,7.559310233773430809e-06,2.253147104056552052e-04
9.996571540832519531e-01,1.022108426695922390e-05,3.325577126815915108e-04
9.996967315673828125e-01,8.476982657157350332e-06,2.948702895082533360e-04
9.996591806411743164e-01,9.647982551541645080e-06,3.311323816888034344e-04
9.997586607933044434e-01,7.229398306662915275e-06,2.340814389754086733e-04
9.997211098670959473e-01,8.310990779136773199e-06,2.705573861021548510e-04
9.998769760131835938e-01,4.575497769110370427e-06,1.184250650112517178e-04
9.998821020126342773e-01,4.311342763685388491e-06,1.136507999035529792e-04
9.998090863227844238e-01,6.970913545956136659e-06,1.840716140577569604e-04
9.999375343322753906e-01,2.733435621848911978e-06,5.971172140561975539e-05
9.999288320541381836e-01,3.225704404030693695e-06,6.796256639063358307e-05
9.998795986175537109e-01,5.012157544115325436e-06,1.153962293756194413e-04
9.998297691345214844e-01,6.158793894428526983e-06,1.639519614400342107e-04
9.998105168342590332e-01,6.565629064425593242e-06,1.829064567573368549e-04
9.997954964637756348e-01,6.634521923842839897e-06,1.978187065105885267e-04
9.997189640998840332e-01,8.692903975315857679e-06,2.722866483964025974e-04
9.998220801353454590e-01,5.904321369598619640e-06,1.719391584629192948e-04
9.998887777328491211e-01,4.262000857124803588e-06,1.069499121513217688e-04
9.998927116394042969e-01,4.265254119673045352e-06,1.030399653245694935e-04
9.998440742492675781e-01,5.863824299012776464e-06,1.500658690929412842e-04
9.998478889465332031e-01,5.563184004131471738e-06,1.464615925215184689e-04
9.998150467872619629e-01,6.338343609968433157e-06,1.786947832442820072e-04
9.998565912246704102e-01,5.345314093574415892e-06,1.380837929900735617e-04
9.998795986175537109e-01,4.550318863039137796e-06,1.158695304184220731e-04
9.997528195381164551e-01,8.351258657057769597e-06,2.388191496720537543e-04
9.997609257698059082e-01,7.749426913505885750e-06,2.313729346496984363e-04
9.996376037597656250e-01,1.009589414024958387e-05,3.522276238072663546e-04
9.992654919624328613e-01,1.685530514805577695e-05,7.176646613515913486e-04
9.994783997535705566e-01,1.208351295645115897e-05,5.095708183944225311e-04
9.995884299278259277e-01,1.015822908811969683e-05,4.014220612589269876e-04
9.997456669807434082e-01,7.549358542746631429e-06,2.468390739522874355e-04
9.998910427093505859e-01,4.037157395941903815e-06,1.048801495926454663e-04
9.999270439147949219e-01,3.180474323016824201e-06,6.970502727199345827e-05
9.999274015426635742e-01,3.307218548798118718e-06,6.923209730302914977e-05
9.999139308929443359e-01,3.831321464531356469e-06,8.224909834098070860e-05
9.998965263366699219e-01,4.325750524003524333e-06,9.913746180245652795e-05
9.998713731765747070e-01,5.077667992736678571e-06,1.234343071701005101e-04
9.998163580894470215e-01,6.477817350969417021e-06,1.772815739968791604e-04
9.996622800827026367e-01,1.014989629766205326e-05,3.275422495789825916e-04
9.997263550758361816e-01,8.314125807373784482e-06,2.652463153935968876e-04
9.996923208236694336e-01,8.682804036652669311e-06,2.990005013998597860e-04
9.995007514953613281e-01,1.306207195739261806e-05,4.861452325712889433e-04
9.997046589851379395e-01,8.268519195553380996e-06,2.870631869882345200e-04
9.998134970664978027e-01,6.127473170636221766e-06,1.803925551939755678e-04
9.998109936714172363e-01,6.288867098191985860e-06,1.826550142141059041e-04
9.996820688247680664e-01,9.716301065054722130e-06,3.082045877818018198e-04
9.998151659965515137e-01,6.181953267514472827e-06,1.786922657629474998e-04
9.998377561569213867e-01,5.521172170119825751e-06,1.567523431731387973e-04
9.997645020484924316e-01,7.814921445969957858e-06,2.276541781611740589e-04
9.998140931129455566e-01,6.241154096642276272e-06,1.797574223019182682e-04
9.998140931129455566e-01,6.357940947054885328e-06,1.795560965547338128e-04
9.996826648712158203e-01,9.345739272248465568e-06,3.080178867094218731e-04
9.995388984680175781e-01,1.235890431416919455e-05,4.487487603910267353e-04
9.997574687004089355e-01,7.042800007184268907e-06,2.354765165364369750e-04
9.998742341995239258e-01,4.580458153213839978e-06,1.212121715070679784e-04
9.999043941497802734e-01,3.794352551267365925e-06,9.172435966320335865e-05
9.998346567153930664e-01,6.169128937472123653e-06,1.591488398844376206e-04
9.998713731765747070e-01,4.872971658187452704e-06,1.237772085005417466e-04
9.998948574066162109e-01,4.144484137214021757e-06,1.009530024020932615e-04
9.998946189880371094e-01,4.281208475731546059e-06,1.011181302601471543e-04
9.998403787612915039e-01,5.812109066027915105e-06,1.538094511488452554e-04
9.998381137847900391e-01,5.938106369285378605e-06,1.559356314828619361e-04
9.998871088027954102e-01,4.245154741511214525e-06,1.085956246242858469e-04
9.998894929885864258e-01,4.492991138249635696e-06,1.059303322108462453e-04
9.999033212661743164e-01,3.977315373049350455e-06,9.274787589674815536e-05
9.998040795326232910e-01,7.059832569211721420e-06,1.889461418613791466e-04
9.996817111968994141e-01,9.674209650256671011e-06,3.086444921791553497e-04
9.997517466545104980e-01,7.741406989225652069e-06,2.405568375252187252e-04
9.998399019241333008e-01,5.425388735602609813e-06,1.545895065646618605e-04
9.997313618659973145e-01,8.441795216640457511e-06,2.601874875836074352e-04
9.997146725654602051e-01,8.841734597808681428e-06,2.765411918517202139e-04
9.998403787612915039e-01,5.465935828397050500e-06,1.541336678201332688e-04
9.998381137847900391e-01,5.745198905060533434e-06,1.561821118230000138e-04
9.997664093971252441e-01,7.806533176335506141e-06,2.257421292597427964e-04
9.995700716972351074e-01,1.179588161903666332e-05,4.181522526778280735e-04
9.992733597755432129e-01,1.641933522478211671e-05,7.101634400896728039e-04
9.995059967041015625e-01,1.154214987764135003e-05,4.824379284400492907e-04
9.995973706245422363e-01,1.002663429972017184e-05,3.926231875084340572e-04
9.997799992561340332e-01,6.870177003293065354e-06,2.130572393070906401e-04
9.998948574066162109e-01,3.955972260882845148e-06,1.011476706480607390e-04
9.998742341995239258e-01,4.873942998528946191e-06,1.208406392834149301e-04
9.998458623886108398e-01,5.723985850636381656e-06,1.484443200752139091e-04
9.998334646224975586e-01,5.906044407311128452e-06,1.605718134669587016e-04
9.998754262924194336e-01,4.759795501740882173e-06,1.198350000777281821e-04
9.998692274093627930e-01,4.882501798419980332e-06,1.258163392776623368e-04
9.997982382774353027e-01,7.140033631003461778e-06,1.945806143339723349e-04
9.997974038124084473e-01,6.744966867699986324e-06,1.958148495759814978e-04
9.996404647827148438e-01,1.040683036990230903e-05,3.491594106890261173e-04
9.994586110115051270e-01,1.333005275228060782e-05,5.280941841192543507e-04
9.995369911193847656e-01,1.142174824053654447e-05,4.515759646892547607e-04
9.995626807212829590e-01,1.064357093127910048e-05,4.267226904630661011e-04
9.995855689048767090e-01,1.073106068361084908e-05,4.036941973026841879e-04
9.998669624328613281e-01,4.584204816637793556e-06,1.284568570554256439e-04
9.999423027038574219e-01,2.600721472845179960e-06,5.502691055880859494e-05
9.999303817749023438e-01,3.219510290364269167e-06,6.643575761700049043e-05
9.998584985733032227e-01,5.676009550370508805e-06,1.357388246105983853e-04
9.998830556869506836e-01,4.637794518203008920e-06,1.122857138398103416e-04
9.998754262924194336e-01,4.692311904364032671e-06,1.199410980916582048e-04
9.998123049736022949e-01,6.679913440166274086e-06,1.810039393603801727e-04
9.997888207435607910e-01,6.898528226884081960e-06,2.043195563601329923e-04
9.997127652168273926e-01,8.773798072070349008e-06,2.783693198580294847e-04
9.998599290847778320e-01,4.978047400072682649e-06,1.350525999441742897e-04
9.998905658721923828e-01,4.166030976193724200e-06,1.053049491019919515e-04
9.998119473457336426e-01,6.734009730280376971e-06,1.813478738768026233e-04
9.998206496238708496e-01,6.207289516169112176e-06,1.731242518872022629e-04
9.998261332511901855e-01,5.960877388133667409e-06,1.679631095612421632e-04
9.998618364334106445e-01,5.052713731856783852e-06,1.331133535131812096e-04
9.999078512191772461e-01,3.773148137042880990e-06,8.831168088363483548e-05
9.998744726181030273e-01,4.849680863117100671e-06,1.206158049171790481e-04
9.998641014099121094e-01,5.333337412594119087e-06,1.304823526879772544e-04
9.998964071273803711e-01,4.066142992087407038e-06,9.947165381163358688e-05
9.998698234558105469e-01,5.174579655431443825e-06,1.250645582331344485e-04
9.998427629470825195e-01,5.706161573471035808e-06,1.515292387921363115e-04
9.997369647026062012e-01,8.705090294824913144e-06,2.543345617596060038e-04
9.996708631515502930e-01,9.410612619831226766e-06,3.196966717950999737e-04
9.993953704833984375e-01,1.476215493312338367e-05,5.898392410017549992e-04
9.996011853218078613e-01,1.025691290124086663e-05,3.886368940584361553e-04
9.996795654296875000e-01,8.817130947136320174e-06,3.116804291494190693e-04
9.993681311607360840e-01,1.470982533646747470e-05,6.172098801471292973e-04
9.993603825569152832e-01,1.468909067625645548e-05,6.249151192605495453e-04
9.998322725296020508e-01,5.286781743052415550e-06,1.624567812541499734e-04
9.999058246612548828e-01,3.656006811070255935e-06,9.041772864293307066e-05
9.998878240585327148e-01,4.524526957538910210e-06,1.076089902198873460e-04
9.999094009399414062e-01,3.914421995432348922e-06,8.664137567393481731e-05
9.998853206634521484e-01,4.516906756180105731e-06,1.101929519791156054e-04
9.997777342796325684e-01,7.782530701661016792e-06,2.144907921319827437e-04
9.998391866683959961e-01,5.604223133559571579e-06,1.551718014525249600e-04
9.997933506965637207e-01,6.840163223387207836e-06,1.998698862735182047e-04
9.997616410255432129e-01,7.719750101387035102e-06,2.306155220139771700e-04
9.997113347053527832e-01,8.511640771757811308e-06,2.802032686304301023e-04
9.996995925903320312e-01,8.951539712143130600e-06,2.915539080277085304e-04
9.998879432678222656e-01,4.157146122452104464e-06,1.079172143363393843e-04
9.999009370803833008e-01,3.961958555009914562e-06,9.515658894088119268e-05
9.997462630271911621e-01,8.561657523387111723e-06,2.451597247272729874e-04
9.997453093528747559e-01,8.137950317177455872e-06,2.466345322318375111e-04
9.998550415039062500e-01,5.005538241675822064e-06,1.399128668708726764e-04
9.999034404754638672e-01,3.927111720258835703e-06,9.256514749722555280e-05
9.999110698699951172e-01,3.805485221164417453e-06,8.510707266395911574e-05
9.998466968536376953e-01,6.026822120475117117e-06,1.471847645007073879e-04
9.994182586669921875e-01,1.520135538157774135e-05,5.664582131430506706e-04
9.983742237091064453e-01,2.989303720823954791e-05,1.595831126905977726e-03
9.993447661399841309e-01,1.259542113984934986e-05,6.426434265449643135e-04
9.997131228446960449e-01,7.789987648720853031e-06,2.791140286717563868e-04
9.998706579208374023e-01,4.537645963864633814e-06,1.248293119715526700e-04
9.998916387557983398e-01,4.354823431640397757e-06,1.039916969602927566e-04
9.998651742935180664e-01,5.129187229613307863e-06,1.297292183153331280e-04
9.997774958610534668e-01,7.649474355275742710e-06,2.148707280866801739e-04
9.996995925903320312e-01,8.800530849839560688e-06,2.916109224315732718e-04
9.997563958168029785e-01,7.649532562936656177e-06,2.359519276069477201e-04
9.998981952667236328e-01,3.796797500399406999e-06,9.800217230804264545e-05
9.998893737792968750e-01,4.408912445796886459e-06,1.062557057593949139e-04
9.998733997344970703e-01,4.959064881404628977e-06,1.215202937601134181e-04
9.998817443847656250e-01,4.712504050985444337e-06,1.134852718678303063e-04
9.998151659965515137e-01,6.396322987711755559e-06,1.783799962140619755e-04
9.995725750923156738e-01,1.226274252985604107e-05,4.152044130023568869e-04
9.997112154960632324e-01,8.245210665336344391e-06,2.804981486406177282e-04
9.998345375061035156e-01,5.521101684280438349e-06,1.599748065927997231e-04
9.998708963394165039e-01,4.733546120405662805e-06,1.243689039256423712e-04
9.998119473457336426e-01,6.558048426086315885e-06,1.815274736145511270e-04
9.997888207435607910e-01,7.031960194581188262e-06,2.041670522885397077e-04
9.998711347579956055e-01,4.708581400336697698e-06,1.240315905306488276e-04
9.999198913574218750e-01,3.351866325829178095e-06,7.672509673284366727e-05
9.999361038208007812e-01,3.014823278135736473e-06,6.091443719924427569e-05
9.999015331268310547e-01,4.185455054539488629e-06,9.423855226486921310e-05
9.998143315315246582e-01,6.944633696548407897e-06,1.787771616363897920e-04
9.998497962951660156e-01,5.379264621296897531e-06,1.448051189072430134e-04
9.998208880424499512e-01,6.266975105972960591e-06,1.728477946016937494e-04
9.997591376304626465e-01,7.753168574708979577e-06,2.330893621547147632e-04
9.997546076774597168e-01,7.909699888841714710e-06,2.374931791564449668e-04
9.997078776359558105e-01,8.512633939972147346e-06,2.836463972926139832e-04
9.995849728584289551e-01,1.152478034782689065e-05,4.034820885863155127e-04
9.998132586479187012e-01,6.032842520653503016e-06,1.806373038562014699e-04
9.997507929801940918e-01,7.693019142607226968e-06,2.414396003587171435e-04
9.994507431983947754e-01,1.440199503122130409e-05,5.348362028598785400e-04
9.996839761734008789e-01,8.722827260498888791e-06,3.072979743592441082e-04
9.998396635055541992e-01,5.315080215950729325e-06,1.549061853438615799e-04
9.999110698699951172e-01,3.668106273835292086e-06,8.526370220351964235e-05
9.998922348022460938e-01,4.351098141341935843e-06,1.033024163916707039e-04
9.997188448905944824e-01,9.413775842403993011e-06,2.717727329581975937e-04
9.998019337654113770e-01,6.620249223487917334e-06,1.913721498567610979e-04
9.998340606689453125e-01,5.642479663947597146e-06,1.602851843927055597e-04
9.996640682220458984e-01,1.000157408270752057e-05,3.259681980125606060e-04
9.997014403343200684e-01,8.975885975814890116e-06,2.896348014473915100e-04
9.998337030410766602e-01,5.529876489163143560e-06,1.607486628927290440e-04
9.997947812080383301e-01,6.832740382378688082e-06,1.984260161407291889e-04
9.997428059577941895e-01,8.208751751226373017e-06,2.489312319085001945e-04
9.997377991676330566e-01,8.072688615357037634e-06,2.541255089454352856e-04
9.996467828750610352e-01,9.888369277177844197e-06,3.433683014009147882e-04
9.994920492172241211e-01,1.262223031517351046e-05,4.952884046360850334e-04
9.997050166130065918e-01,8.299182809423655272e-06,2.866266877390444279e-04
9.998846054077148438e-01,4.149761025473708287e-06,1.112477184506133199e-04
9.999136924743652344e-01,3.572344894564594142e-06,8.274725405499339104e-05
9.998919963836669922e-01,4.434101811057189479e-06,1.035272580338642001e-04
9.998866319656372070e-01,4.586026989272795618e-06,1.088619537767954171e-04
9.999059438705444336e-01,3.915349225280806422e-06,9.006489563034847379e-05
9.998815059661865234e-01,4.694363269663881510e-06,1.137748986366204917e-04
9.997610449790954590e-01,8.026929208426736295e-06,2.310109412064775825e-04
9.997255206108093262e-01,8.521930794813670218e-06,2.658647426869720221e-04
9.998227953910827637e-01,5.885436621611006558e-06,1.714480604277923703e-04
9.998331069946289062e-01,5.736087587138172239e-06,1.611713232705369592e-04
9.998302459716796875e-01,6.044203928468050435e-06,1.636990782571956515e-04
9.998612403869628906e-01,5.133777449373155832e-06,1.336441928287968040e-04
9.997636675834655762e-01,7.731008736300282180e-06,2.285890222992748022e-04
9.996138215065002441e-01,1.111479650717228651e-05,3.750777395907789469e-04
9.997035861015319824e-01,8.420687663601711392e-06,2.879674721043556929e-04
9.998009800910949707e-01,6.416222731786547229e-06,1.926150434883311391e-04
9.998013377189636230e-01,6.437591309804702178e-06,1.922900701174512506e-04
9.997599720954895020e-01,7.804972483427263796e-06,2.322649961570277810e-04
9.998275041580200195e-01,5.751502158091170713e-06,1.667950709816068411e-04
9.998819828033447266e-01,4.518058631219901145e-06,1.134515405283309519e-04
9.999303817749023438e-01,3.058671836697612889e-06,6.656348705291748047e-05
9.999101161956787109e-01,3.951218332076678053e-06,8.596736006438732147e-05
9.998605251312255859e-01,5.499038252310128883e-06,1.339901937171816826e-04
9.997319579124450684e-01,8.678646736370865256e-06,2.593171375337988138e-04
9.996191263198852539e-01,1.073586372513091192e-05,3.700885572470724583e-04
9.996658563613891602e-01,9.161937668977770954e-06,3.249256405979394913e-04
9.996910095214843750e-01,8.751260793360415846e-06,3.003659367095679045e-04
9.997858405113220215e-01,6.766433671145932749e-06,2.073855575872585177e-04
9.998732805252075195e-01,4.651001745514804497e-06,1.220762060256674886e-04
9.998989105224609375e-01,4.079751761310035363e-06,9.697499626781791449e-05
9.998526573181152344e-01,5.559476903727045283e-06,1.417014427715912461e-04
9.997492432594299316e-01,8.262810297310352325e-06,2.424979611532762647e-04
9.998027682304382324e-01,6.562911949004046619e-06,1.906405959744006395e-04
9.998334646224975586e-01,5.657558176608290523e-06,1.608730090083554387e-04
9.998459815979003906e-01,5.636528385366545990e-06,1.484198583057150245e-04
9.998319149017333984e-01,5.856604730070102960e-06,1.622127310838550329e-04
9.997463822364807129e-01,8.372720913030207157e-06,2.452820772305130959e-04
9.997542500495910645e-01,7.577460110042011365e-06,2.380945225013419986e-04
9.996405839920043945e-01,1.027481357596116140e-05,3.491870884317904711e-04
9.997126460075378418e-01,8.350931238965131342e-06,2.790457219816744328e-04
9.997778534889221191e-01,7.006085525063099340e-06,2.151744847651571035e-04
9.997730851173400879e-01,7.181531600508606061e-06,2.198054717155173421e-04
9.996285438537597656e-01,1.051464550982927904e-05,3.609725099522620440e-04
9.997045397758483887e-01,8.601712579547893256e-06,2.868718584068119526e-04
9.998426437377929688e-01,5.222762410994619131e-06,1.521282392786815763e-04
9.999295473098754883e-01,3.070020056838984601e-06,6.730337190674617887e-05
9.999532699584960938e-01,2.340819037272012793e-06,4.429084583534859121e-05
9.998959302902221680e-01,4.615598754753591493e-06,9.939204755937680602e-05
9.997999072074890137e-01,7.265658496180549264e-06,1.927892444655299187e-04
9.996706247329711914e-01,9.733403203426860273e-06,3.196359612047672272e-04
9.996203184127807617e-01,1.034445995173882693e-05,3.692739119287580252e-04
9.998059868812561035e-01,6.152946752990828827e-06,1.878075272543355823e-04
9.998396635055541992e-01,5.445359875011490658e-06,1.548141735838726163e-04
9.998995065689086914e-01,4.165055997873423621e-06,9.630282875150442123e-05
9.999213218688964844e-01,3.363748191986815073e-06,7.533813914051279426e-05
9.997691512107849121e-01,8.312603313243016601e-06,2.224897907581180334e-04
9.996020197868347168e-01,1.121733930631307885e-05,3.867750347126275301e-04
9.994732737541198730e-01,1.309292838413966820e-05,5.136862746439874172e-04
9.997490048408508301e-01,7.224021828733384609e-06,2.437776274746283889e-04
9.997945427894592285e-01,6.484623099822783843e-06,1.990047167055308819e-04
9.998736381530761719e-01,4.845428520638961345e-06,1.214898511534556746e-04
9.998869895935058594e-01,4.339646238804562017e-06,1.087129057850688696e-04
9.995670914649963379e-01,1.297214021178660914e-05,4.198864917270839214e-04
9.996504783630371094e-01,9.841826795309316367e-06,3.396356478333473206e-04
9.997733235359191895e-01,6.763767942175036296e-06,2.198342554038390517e-04
9.998615980148315430e-01,5.018147021473851055e-06,1.333354011876508594e-04
9.999079704284667969e-01,3.747214350369176827e-06,8.835018525132909417e-05
9.998022913932800293e-01,7.084369826770853251e-06,1.906716061057522893e-04
9.996879100799560547e-01,9.698972462501842529e-06,3.024538746103644371e-04
9.996160268783569336e-01,1.028050064633134753e-05,3.737110819201916456e-04
9.997187256813049316e-01,8.252241968875750899e-06,2.730409905780106783e-04
9.998522996902465820e-01,4.980287940270500258e-06,1.426166272722184658e-04
9.998394250869750977e-01,5.693488219549180940e-06,1.547999709146097302e-04
9.998795986175537109e-01,4.623894255928462371e-06,1.157271835836581886e-04
9.999260902404785156e-01,3.268811951784300618e-06,7.063586963340640068e-05
9.999139308929443359e-01,3.749124289242899977e-06,8.237344445660710335e-05
9.996773004531860352e-01,1.046092711476376280e-05,3.122640482615679502e-04
9.996137022972106934e-01,1.109465301851741970e-05,3.752317279577255249e-04
9.998468160629272461e-01,5.091872480988968164e-06,1.480480568716302514e-04
9.998519420623779297e-01,5.257421889837132767e-06,1.427891547791659832e-04
9.997728466987609863e-01,7.653802640561480075e-06,2.195609267801046371e-04
9.996899366378784180e-01,9.249829417967703193e-06,3.008475468959659338e-04
9.997697472572326660e-01,7.304066457436420023e-06,2.230446261819452047e-04
9.998624324798583984e-01,4.813263785763410851e-06,1.328350626863539219e-04
9.998464584350585938e-01,5.613089797407155856e-06,1.478857157053425908e-04
9.998284578323364258e-01,6.039260824763914570e-06,1.653869258007034659e-04
9.997938275337219238e-01,6.985341315157711506e-06,1.991553290281444788e-04
9.998440742492675781e-01,5.512589268619194627e-06,1.504074316471815109e-04
9.998614788055419922e-01,5.131159923621453345e-06,1.333778491243720055e-04
9.995459914207458496e-01,1.242569396708859131e-05,4.415466100908815861e-04
9.995396137237548828e-01,1.264606180484406650e-05,4.478202608879655600e-04
9.999129772186279297e-01,3.251987891417229548e-06,8.383268141187727451e-05
9.999059438705444336e-01,3.878431471093790606e-06,9.014360693981871009e-05
9.998171925544738770e-01,6.840939477115171030e-06,1.760328450473025441e-04
9.997302889823913574e-01,8.571357284381520003e-06,2.611081581562757492e-04
9.996278285980224609e-01,1.039284325088374317e-05,3.618145710788667202e-04
9.997985959053039551e-01,6.406485681509366259e-06,1.949802535818889737e-04
9.998952150344848633e-01,3.991791345470119268e-06,1.008073813864029944e-04
9.998817443847656250e-01,4.677097422245424241e-06,1.136498976848088205e-04
9.998416900634765625e-01,5.962414434179663658e-06,1.523383107269182801e-04
9.997527003288269043e-01,8.009519660845398903e-06,2.393415052210912108e-04
9.996497631072998047e-01,1.023442018777132034e-05,3.400142595637589693e-04
9.996784925460815430e-01,8.946827620093245059e-06,3.126410592813044786e-04
9.996893405914306641e-01,8.951550626079551876e-06,3.017107374034821987e-04
9.998006224632263184e-01,6.421148100343998522e-06,1.929052377818152308e-04
9.997703433036804199e-01,7.290340818144613877e-06,2.224090130766853690e-04
9.996663331985473633e-01,9.837619472818914801e-06,3.238248464185744524e-04
9.997423291206359863e-01,7.747627023491077125e-06,2.498946851119399071e-04
9.998770952224731445e-01,4.529322723101358861e-06,1.183523636427707970e-04
9.998898506164550781e-01,4.229596470395335928e-06,1.059942369465716183e-04
9.997913241386413574e-01,7.421088866976788267e-06,2.013456687564030290e-04
9.998348951339721680e-01,5.781174422736512497e-06,1.591942709637805820e-04
9.997885823249816895e-01,6.949702310521388426e-06,2.045679138973355293e-04
9.997660517692565918e-01,7.564004590676631778e-06,2.264544600620865822e-04
9.998290538787841797e-01,5.818869794893544167e-06,1.651039783610031009e-04
9.997901320457458496e-01,6.889267751830630004e-06,2.029168681474402547e-04
9.996587038040161133e-01,1.000499287329148501e-05,3.312967892270535231e-04
9.997878670692443848e-01,6.783478511351859197e-06,2.053182979580014944e-04
9.998823404312133789e-01,4.299953616282436997e-06,1.133064724854193628e-04
9.998522996902465820e-01,5.433425030787475407e-06,1.421858760295435786e-04
9.998025298118591309e-01,6.804272743465844542e-06,1.906710967887192965e-04
9.998669624328613281e-01,4.954429641657043248e-06,1.279745920328423381e-04
9.998795986175537109e-01,4.499172518990235403e-06,1.159108724095858634e-04
9.997959733009338379e-01,7.100693892425624654e-06,1.968907308764755726e-04
9.998860359191894531e-01,4.413900114741409197e-06,1.095843617804348469e-04
9.999047517776489258e-01,3.849434051517164335e-06,9.138081804849207401e-05
9.998342990875244141e-01,6.201522410265170038e-06,1.594280038261786103e-04
9.997897744178771973e-01,7.124974672478856519e-06,2.030530595220625401e-04
9.997273087501525879e-01,8.425980013271328062e-06,2.642739273142069578e-04
9.997711777687072754e-01,7.266954071383224800e-06,2.215313434135168791e-04
9.998146891593933105e-01,6.140414370747748762e-06,1.791298127500340343e-04
9.997333884239196777e-01,8.323871043103281409e-06,2.582771994639188051e-04
9.997187256813049316e-01,8.590382094553206116e-06,2.726493403315544128e-04
9.997926354408264160e-01,6.609708634641719982e-06,2.007932926062494516e-04
9.998326301574707031e-01,5.775854788225842640e-06,1.616660156287252903e-04
9.998332262039184570e-01,5.815599251945968717e-06,1.609269820619374514e-04
9.998021721839904785e-01,6.765634225303074345e-06,1.910605642478913069e-04
9.998260140419006348e-01,6.000396751915104687e-06,1.680706191109493375e-04
9.998263716697692871e-01,6.019306965754367411e-06,1.676386164035648108e-04
9.998319149017333984e-01,5.930236966378288344e-06,1.621545961825177073e-04
9.997696280479431152e-01,7.436797659465810284e-06,2.229380479548126459e-04
9.997656941413879395e-01,7.647924576303921640e-06,2.266278752358630300e-04
9.998144507408142090e-01,6.062141892471117899e-06,1.795337302610278130e-04
9.997617602348327637e-01,7.741013178019784391e-06,2.305220841662958264e-04
9.997224211692810059e-01,8.285645890282467008e-06,2.692062407732009888e-04
9.997687935829162598e-01,7.438422926497878507e-06,2.238680608570575714e-04
9.998967647552490234e-01,3.939408088626805693e-06,9.932656394084915519e-05
9.998226761817932129e-01,6.260605914576444775e-06,1.710532960714772344e-04
9.997254014015197754e-01,8.994009476737119257e-06,2.656708529684692621e-04
9.997932314872741699e-01,6.579631644854089245e-06,2.002825931413099170e-04
9.997786879539489746e-01,7.225310582725796849e-06,2.141018630936741829e-04
9.996955394744873047e-01,8.856823114911094308e-06,2.956502139568328857e-04
9.995496869087219238e-01,1.215863630932290107e-05,4.381634935270994902e-04
9.997630715370178223e-01,6.956381639611208811e-06,2.300609630765393376e-04
9.998618364334106445e-01,4.922726020595291629e-06,1.332881365669891238e-04
9.998732805252075195e-01,4.661178991227643564e-06,1.220942504005506635e-04
9.998649358749389648e-01,5.270754172670422122e-06,1.297507260460406542e-04
9.999030828475952148e-01,3.864699465339072049e-06,9.311777830589562654e-05
9.998186230659484863e-01,6.554253104695817456e-06,1.747921633068472147e-04
9.998302459716796875e-01,6.021678927936591208e-06,1.636708329897373915e-04
9.998297691345214844e-01,5.853817128809168935e-06,1.643383002374321222e-04
9.997680783271789551e-01,7.551709131803363562e-06,2.243943599751219153e-04
